0.341,3.65957,-0.263212,56.6996
0.342,3.67445,-0.240891,56.6868
0.343,3.68808,-0.218329,56.6738
0.344,3.70044,-0.195534,56.6606
0.345,3.71149,-0.172517,56.6474
0.346,3.72121,-0.149291,56.6341
0.347,3.72956,-0.125874,56.6207
0.348,3.73652,-0.102284,56.6071
0.349,3.74206,-0.0785401,56.5936
0.35,3.74616,-0.0546631,56.5799
0.351,3.74879,-0.030675,56.5662
0.352,3.74994,-0.00659801,56.5524
0.353,3.7496,0.0175448,56.5386
0.354,3.74776,0.0417301,56.5248
0.355,3.74441,0.0659342,56.511
0.356,3.73954,0.0901335,56.4971
0.357,3.73316,0.114304,56.4833
0.358,3.72526,0.138423,56.4695
0.359,3.71587,0.162466,56.4557
0.36,3.70499,0.186411,56.4419
0.361,3.69263,0.210236,56.4282
0.362,3.67881,0.233919,56.4146
0.363,3.66355,0.257439,56.401
0.364,3.64688,0.280776,56.3875
0.365,3.62881,0.303911,56.3741
0.366,3.60938,0.326826,56.3608
0.367,3.58861,0.349503,56.3476
0.368,3.56654,0.371927,56.3345
0.369,3.5432,0.394082,56.3215
0.37,3.51862,0.415955,56.3087
0.371,3.49283,0.437531,56.296
0.372,3.46587,0.458798,56.2834
0.373,3.43777,0.479746,56.271
0.374,3.40857,0.500363,56.2587
0.375,3.37831,0.520641,56.2466
0.376,3.34702,0.54057,56.2346
0.377,3.31473,0.560142,56.2229
0.378,3.28148,0.57935,56.2112
0.379,3.2473,0.598187,56.1998
0.38,3.21224,0.616647,56.1886
0.381,3.17631,0.634725,56.1775
0.382,3.13957,0.652414,56.1666
0.383,3.10203,0.669712,56.156
0.384,3.06373,0.686612,56.1455
0.385,3.0247,0.703111,56.1352
0.386,2.98498,0.719206,56.1251
0.387,2.94458,0.734893,56.1153
0.388,2.90356,0.750168,56.1057
0.389,2.86192,0.765028,56.0962
0.39,2.8197,0.77947,56.087
0.391,2.77693,0.793491,56.0781
0.392,2.73364,0.807089,56.0693
0.393,2.68984,0.820259,56.0608
