0.155,0.564337,0.825544,7.25435
0.156,0.545505,0.838108,7.27699
0.157,0.526401,0.850237,7.29962
0.158,0.50703,0.861928,7.32225
0.159,0.487399,0.873179,7.34487
0.16,0.467513,0.883986,7.36751
0.161,0.447378,0.894345,7.39015
0.162,0.426998,0.904252,7.41281
0.163,0.40638,0.913704,7.43549
0.164,0.385527,0.922696,7.4582
0.165,0.364446,0.931225,7.48094
0.166,0.343141,0.939284,7.50372
0.167,0.321618,0.94687,7.52654
0.168,0.299881,0.953976,7.54941
0.169,0.277937,0.960599,7.57234
0.17,0.25579,0.966732,7.59532
0.171,0.233447,0.97237,7.61836
0.172,0.210913,0.977505,7.64147
0.173,0.188194,0.982132,7.66466
0.174,0.165296,0.986244,7.68792
0.175,0.142227,0.989834,7.71127
0.176,0.118993,0.992895,7.73471
0.177,0.0956022,0.99542,7.75823
0.178,0.072062,0.9974,7.78186
0.179,0.0483811,0.998829,7.80558
0.18,0.0245683,0.999698,7.82941
0.181,0.000633016,1,7.85335
0.182,-0.0234146,0.999726,7.8774
0.183,-0.0475639,0.998868,7.90156
0.184,-0.0718036,0.997419,7.92585
0.185,-0.0961217,0.99537,7.95025
0.186,-0.120505,0.992713,7.97478
0.187,-0.144942,0.98944,7.99944
0.188,-0.169416,0.985545,8.02422
0.189,-0.193914,0.981019,8.04913
0.19,-0.218419,0.975855,8.07418
0.191,-0.242916,0.970047,8.09935
0.192,-0.267388,0.963589,8.12466
0.193,-0.291816,0.956474,8.15011
0.194,-0.316183,0.948698,8.17569
0.195,-0.34047,0.940256,8.2014
0.196,-0.364656,0.931143,8.22724
0.197,-0.388721,0.921356,8.25322
0.198,-0.412645,0.910892,8.27934
0.199,-0.436407,0.899749,8.30558
0.2,-0.459984,0.887927,8.33196
0.201,-0.483355,0.875425,8.35846
0.202,-0.506496,0.862242,8.3851
0.203,-0.529385,0.848382,8.41186
0.204,-0.552,0.833844,8.43874
0.205,-0.574316,0.818634,8.46575
0.206,-0.59631,0.802755,8.49288
0.207,-0.617958,0.786211,8.52012
0.208,-0.639238,0.769009,8.54749
0.209,-0.660125,0.751156,8.57497
0.21,-0.680596,0.732659,8.60256
0.211,-0.700628,0.713527,8.63026
0.212,-0.720197,0.693769,8.65807
0.213,-0.739281,0.673397,8.68598
0.214,-0.757856,0.652422,8.714
0.215,-0.7759,0.630856,8.74212
0.216,-0.793391,0.608712,8.77034
0.217,-0.810308,0.586005,8.79866
0.218,-0.826628,0.562749,8.82707
0.219,-0.842331,0.53896,8.85558
0.22,-0.857397,0.514655,8.88417
0.221,-0.871806,0.489852,8.91286
0.222,-0.885537,0.464568,8.94163
0.223,-0.898574,0.438823,8.97049
0.224,-0.910896,0.412636,8.99943
0.225,-0.922487,0.386027,9.02846
0.226,-0.93333,0.359019,9.05756
0.227,-0.943409,0.331632,9.08675
0.228,-0.952707,0.303889,9.11601
0.229,-0.961211,0.275814,9.14534
0.23,-0.968906,0.24743,9.17475
0.231,-0.975778,0.218762,9.20423
0.232,-0.981816,0.189834,9.23379
0.233,-0.987008,0.160672,9.26341
0.234,-0.991342,0.131302,9.2931
0.235,-0.99481,0.10175,9.32285
0.236,-0.997402,0.0720436,9.35267
0.237,-0.999109,0.04221,9.38256
0.238,-0.999925,0.0122771,9.4125
0.239,-0.999843,-0.0177269,9.44251
0.24,-0.998858,-0.0477735,9.47257
0.241,-0.996966,-0.0778338,9.50269
0.242,-0.994164,-0.107879,9.53287
0.243,-0.990449,-0.137878,9.5631
0.244,-0.985821,-0.167803,9.59338
0.245,-0.980278,-0.197624,9.62371
0.246,-0.973823,-0.22731,9.65409
0.247,-0.966457,-0.25683,9.68452
0.248,-0.958183,-0.286156,9.71499
0.249,-0.949007,-0.315256,9.7455
0.25,-0.938933,-0.344101,9.77606
0.251,-0.927968,-0.372659,9.80665
0.252,-0.916121,-0.400901,9.83728
0.253,-0.903401,-0.428796,9.86794
0.254,-0.889818,-0.456316,9.89863
0.255,-0.875384,-0.483429,9.92935
0.256,-0.860111,-0.510107,9.96009
0.257,-0.844015,-0.53632,9.99085
0.258,-0.82711,-0.562041,10.0216
0.259,-0.809413,-0.58724,10.0524
0.26,-0.790942,-0.611891,10.0832
0.261,-0.771717,-0.635966,10.114
0.262,-0.751758,-0.659439,10.1448
0.263,-0.731087,-0.682284,10.1757
0.264,-0.709727,-0.704477,10.2065
0.265,-0.687701,-0.725994,10.2373
0.266,-0.665036,-0.746811,10.268
0.267,-0.641757,-0.766908,10.2988
0.268,-0.617892,-0.786263,10.3295
0.269,-0.593469,-0.804857,10.3602
0.27,-0.568517,-0.822671,10.3909
0.271,-0.543067,-0.839689,10.4215
0.272,-0.517149,-0.855895,10.4521
0.273,-0.490795,-0.871275,10.4826
0.274,-0.464037,-0.885816,10.513
0.275,-0.436907,-0.899507,10.5434
0.276,-0.409437,-0.912338,10.5737
0.277,-0.381661,-0.924302,10.604
0.278,-0.353612,-0.935392,10.6341
0.279,-0.325322,-0.945603,10.6642
0.28,-0.296823,-0.954932,10.6942
0.281,-0.268149,-0.963377,10.7241
0.282,-0.239331,-0.970938,10.7539
0.283,-0.210401,-0.977615,10.7836
0.284,-0.181388,-0.983412,10.8132
0.285,-0.152324,-0.988331,10.8427
0.286,-0.123236,-0.992377,10.872
0.287,-0.0941536,-0.995558,10.9013
0.288,-0.0651038,-0.997878,10.9304
0.289,-0.036113,-0.999348,10.9595
0.29,-0.00720666,-0.999974,10.9884
0.291,0.0215908,-0.999767,11.0172
0.292,0.0502559,-0.998736,11.0459
0.293,0.078766,-0.996893,11.0744
0.294,0.107099,-0.994248,11.1029
0.295,0.135235,-0.990813,11.1312
0.296,0.163153,-0.986601,11.1595
0.297,0.190835,-0.981622,11.1876
0.298,0.21826,-0.975891,11.2156
0.299,0.245412,-0.969419,11.2435
0.3,0.272272,-0.96222,11.2713
0.301,0.298825,-0.954308,11.299
0.302,0.325052,-0.945696,11.3266
0.303,0.350938,-0.936399,11.3541
0.304,0.376467,-0.92643,11.3816
0.305,0.401624,-0.915805,11.4089
0.306,0.426392,-0.904538,11.4361
0.307,0.450757,-0.892646,11.4632
0.308,0.474704,-0.880145,11.4902
0.309,0.498218,-0.867052,11.5171
0.31,0.521283,-0.853384,11.5439
0.311,0.543886,-0.839159,11.5706
0.312,0.566013,-0.824396,11.5972
0.313,0.587648,-0.809117,11.6237
0.314,0.608779,-0.79334,11.6501
0.315,0.629392,-0.777088,11.6763
0.316,0.649473,-0.760385,11.7025
0.317,0.66901,-0.743253,11.7285
0.318,0.687992,-0.725718,11.7543
0.319,0.706406,-0.707807,11.78
0.32,0.724242,-0.689546,11.8055
0.321,0.74149,-0.670964,11.8309
0.322,0.758142,-0.65209,11.856
0.323,0.774189,-0.632955,11.881
0.324,0.789625,-0.61359,11.9058
0.325,0.804445,-0.594027,11.9303
0.326,0.818645,-0.574299,11.9546
0.327,0.832224,-0.554439,11.9787
0.328,0.845182,-0.534479,12.0025
0.329,0.857527,-0.514439,12.026
0.33,0.86928,-0.494321,12.0493
0.331,0.880462,-0.474117,12.0724
0.332,0.891097,-0.453813,12.0953
0.333,0.901207,-0.433388,12.1181
0.334,0.910812,-0.412822,12.1408
0.335,0.919927,-0.39209,12.1635
0.336,0.928564,-0.371171,12.1861
0.337,0.936733,-0.350046,12.2088
0.338,0.944435,-0.328697,12.2314
0.339,0.951673,-0.307113,12.2542
0.34,0.958442,-0.285286,12.2771
0.341,0.964738,-0.263212,12.3
0.342,0.970552,-0.240891,12.3231
0.343,0.975875,-0.218329,12.3463
0.344,0.980697,-0.195534,12.3696
0.345,0.985007,-0.172517,12.393
0.346,0.988793,-0.149291,12.4165
0.347,0.992046,-0.125874,12.4402
0.348,0.994755,-0.102284,12.4639
0.349,0.996911,-0.0785401,12.4877
0.35,0.998505,-0.0546631,12.5117
0.351,0.999529,-0.030675,12.5357
0.352,0.999978,-0.00659801,12.5598
0.353,0.999846,0.0175448,12.5839
0.354,0.999129,0.0417301,12.6081
0.355,0.997824,0.0659342,12.6324
0.356,0.99593,0.0901335,12.6566
0.357,0.993446,0.114304,12.6809
0.358,0.990373,0.138423,12.7052
0.359,0.986714,0.162466,12.7296
0.36,0.982472,0.186411,12.7539
0.361,0.977651,0.210236,12.7782
0.362,0.972256,0.233919,12.8025
0.363,0.966295,0.257439,12.8267
0.364,0.959773,0.280776,12.851
0.365,0.9527,0.303911,12.8752
0.366,0.945085,0.326826,12.8993
0.367,0.936935,0.349503,12.9234
0.368,0.928262,0.371927,12.9475
0.369,0.919075,0.394082,12.9714
0.37,0.909385,0.415955,12.9954
0.371,0.899203,0.437531,13.0192
0.372,0.888541,0.458798,13.043
0.373,0.877408,0.479746,13.0667
0.374,0.865816,0.500363,13.0904
0.375,0.853776,0.520641,13.114
0.376,0.841299,0.54057,13.1375
0.377,0.828397,0.560142,13.1609
0.378,0.815079,0.57935,13.1843
0.379,0.801357,0.598187,13.2076
0.38,0.78724,0.616647,13.2308
0.381,0.772738,0.634725,13.254
0.382,0.757862,0.652414,13.2771
0.383,0.742621,0.669712,13.3002
0.384,0.727024,0.686612,13.3232
0.385,0.71108,0.703111,13.3461
0.386,0.694797,0.719206,13.369
0.387,0.678183,0.734893,13.3919
0.388,0.661248,0.750168,13.4147
0.389,0.643997,0.765028,13.4375
0.39,0.62644,0.77947,13.4602
0.391,0.608582,0.793491,13.4829
0.392,0.59043,0.807089,13.5056
0.393,0.571992,0.820259,13.5282
0.394,0.553273,0.833,13.5509
0.395,0.53428,0.845308,13.5735
0.396,0.515018,0.857179,13.5961
0.397,0.495494,0.868611,13.6188
0.398,0.475713,0.879601,13.6414
0.399,0.455679,0.890144,13.664
0.4,0.4354,0.900237,13.6867
0.401,0.414879,0.909877,13.7094
0.402,0.394122,0.919058,13.7321
0.403,0.373135,0.927777,13.7548
0.404,0.351922,0.936029,13.7775
0.405,0.330488,0.94381,13.8003
0.406,0.308839,0.951114,13.8232
0.407,0.28698,0.957937,13.8461
0.408,0.264916,0.964272,13.8691
0.409,0.242653,0.970113,13.8921
0.41,0.220197,0.975456,13.9152
0.411,0.197553,0.980292,13.9383
0.412,0.174728,0.984617,13.9615
0.413,0.151729,0.988422,13.9848
0.414,0.128563,0.991701,14.0082
0.415,0.105236,0.994447,14.0317
0.416,0.0817563,0.996652,14.0553
0.417,0.0581326,0.998309,14.079
0.418,0.0343732,0.999409,14.1028
0.419,0.0104875,0.999945,14.1267
0.42,-0.0135148,0.999909,14.1507
0.421,-0.0376233,0.999292,14.1748
0.422,-0.0618269,0.998087,14.199
0.423,-0.0861138,0.996285,14.2234
0.424,-0.110472,0.993879,14.2479
0.425,-0.134888,0.990861,14.2725
0.426,-0.159348,0.987223,14.2972
0.427,-0.183837,0.982957,14.3221
0.428,-0.208341,0.978056,14.347
0.429,-0.232843,0.972514,14.3722
0.43,-0.257327,0.966324,14.3974
0.431,-0.281775,0.959481,14.4228
0.432,-0.306169,0.951977,14.4483
0.433,-0.330491,0.943809,14.474
0.434,-0.35472,0.934973,14.4998
0.435,-0.378837,0.925463,14.5257
0.436,-0.402822,0.915279,14.5518
0.437,-0.426653,0.904416,14.578
0.438,-0.450308,0.892873,14.6043
0.439,-0.473766,0.880651,14.6307
0.44,-0.497004,0.867748,14.6573
0.441,-0.52,0.854167,14.684
0.442,-0.54273,0.839908,14.7109
0.443,-0.565171,0.824974,14.7378
0.444,-0.5873,0.80937,14.7649
0.445,-0.609093,0.793099,14.7921
0.446,-0.630527,0.776167,14.8194
0.447,-0.651579,0.758581,14.8468
0.448,-0.672223,0.740349,14.8744
0.449,-0.692439,0.721477,14.902
0.45,-0.712201,0.701976,14.9298
0.451,-0.731486,0.681856,14.9577
0.452,-0.750273,0.661128,14.9856
0.453,-0.768538,0.639804,15.0137
0.454,-0.78626,0.617896,15.0419
0.455,-0.803415,0.59542,15.0702
0.456,-0.819983,0.572388,15.0985
0.457,-0.835943,0.548817,15.127
0.458,-0.851273,0.524723,15.1556
0.459,-0.865955,0.500123,15.1842
0.46,-0.879967,0.475035,15.213
0.461,-0.893292,0.449478,15.2418
0.462,-0.90591,0.42347,15.2707
0.463,-0.917804,0.397033,15.2997
0.464,-0.928957,0.370187,15.3288
0.465,-0.939352,0.342954,15.3579
0.466,-0.948974,0.315355,15.3871
0.467,-0.957806,0.287415,15.4164
0.468,-0.965836,0.259155,15.4458
0.469,-0.973048,0.230601,15.4753
0.47,-0.979431,0.201778,15.5048
0.471,-0.984973,0.172709,15.5344
0.472,-0.989662,0.143422,15.564
0.473,-0.993488,0.113942,15.5938
0.474,-0.996441,0.0842966,15.6236
0.475,-0.998513,0.0545125,15.6534
0.476,-0.999697,0.0246175,15.6833
0.477,-0.999986,-0.00536034,15.7133
0.478,-0.999374,-0.0353925,15.7434
0.479,-0.997856,-0.0654503,15.7735
0.48,-0.995429,-0.0955047,15.8036
0.481,-0.99209,-0.125526,15.8338
0.482,-0.987838,-0.155485,15.8641
0.483,-0.982672,-0.185352,15.8944
0.484,-0.976593,-0.215097,15.9248
0.485,-0.969602,-0.244689,15.9552
0.486,-0.961702,-0.274098,15.9856
0.487,-0.952897,-0.303295,16.0161
0.488,-0.943192,-0.332248,16.0466
0.489,-0.932594,-0.360927,16.0772
0.49,-0.92111,-0.389303,16.1078
0.491,-0.908748,-0.417344,16.1385
0.492,-0.89552,-0.445022,16.1692
0.493,-0.881435,-0.472306,16.1999
0.494,-0.866506,-0.499166,16.2306
0.495,-0.850748,-0.525574,16.2614
0.496,-0.834174,-0.551501,16.2921
0.497,-0.816802,-0.576918,16.3229
0.498,-0.798648,-0.601798,16.3537
0.499,-0.779732,-0.626113,16.3845
0.5,-0.760073,-0.649837,16.4153
0.501,-0.739693,-0.672944,16.4461
0.502,-0.718614,-0.695409,16.477
0.503,-0.69686,-0.717207,16.5077
0.504,-0.674456,-0.738315,16.5385
0.505,-0.651427,-0.758711,16.5693
0.506,-0.6278,-0.778374,16.6
0.507,-0.603604,-0.797284,16.6307
0.508,-0.578867,-0.815422,16.6614
0.509,-0.553619,-0.83277,16.6921
0.51,-0.527891,-0.849312,16.7226
0.511,-0.501713,-0.865034,16.7532
0.512,-0.475118,-0.879922,16.7837
0.513,-0.448137,-0.893965,16.8141
0.514,-0.420804,-0.907152,16.8444
0.515,-0.393151,-0.919474,16.8747
0.516,-0.36521,-0.930925,16.9049
0.517,-0.337016,-0.941499,16.935
0.518,-0.3086,-0.951192,16.965
0.519,-0.279994,-0.960002,16.995
0.52,-0.251232,-0.967927,17.0248
0.521,-0.222345,-0.974968,17.0545
0.522,-0.193363,-0.981127,17.0842
0.523,-0.164316,-0.986408,17.1137
0.524,-0.135235,-0.990813,17.1431
0.525,-0.106147,-0.99435,17.1724
0.526,-0.0770811,-0.997025,17.2016
0.527,-0.0480632,-0.998844,17.2307
0.528,-0.0191193,-0.999817,17.2596
0.529,0.00972574,-0.999953,17.2885
0.53,0.0384479,-0.99926,17.3172
0.531,0.0670243,-0.997751,17.3458
0.532,0.0954329,-0.995436,17.3743
0.533,0.123652,-0.992325,17.4027
0.534,0.151662,-0.988432,17.431
0.535,0.179443,-0.983768,17.4592
0.536,0.206976,-0.978346,17.4872
0.537,0.234243,-0.972178,17.5152
0.538,0.261225,-0.965278,17.5431
0.539,0.287907,-0.957658,17.5708
0.54,0.31427,-0.949334,17.5984
0.541,0.340298,-0.940317,17.626
0.542,0.365977,-0.930624,17.6534
0.543,0.391288,-0.920268,17.6808
0.544,0.416219,-0.909264,17.708
0.545,0.440752,-0.897629,17.7352
0.546,0.464873,-0.885377,17.7623
0.547,0.488566,-0.872526,17.7892
0.548,0.511818,-0.859093,17.8161
0.549,0.534614,-0.845096,17.8428
0.55,0.556938,-0.830554,17.8695
0.551,0.578778,-0.815485,17.896
0.552,0.600118,-0.799911,17.9224
0.553,0.620946,-0.783853,17.9487
0.554,0.641248,-0.767333,17.9749
0.555,0.661012,-0.750375,18.0009
0.556,0.680224,-0.733004,18.0268
0.557,0.698873,-0.715245,18.0526
0.558,0.716949,-0.697125,18.0782
0.559,0.734441,-0.678673,18.1036
0.56,0.751339,-0.659916,18.1288
0.561,0.767636,-0.640885,18.1539
0.562,0.783325,-0.621612,18.1788
0.563,0.7984,-0.602127,18.2034
0.564,0.812857,-0.582464,18.2278
0.565,0.826692,-0.562654,18.252
0.566,0.839906,-0.542732,18.2759
0.567,0.852502,-0.522724,18.2995
0.568,0.864497,-0.502638,18.3229
0.569,0.875912,-0.482471,18.3461
0.57,0.88677,-0.46221,18.3691
0.571,0.897095,-0.441838,18.3919
0.572,0.906906,-0.421333,18.4146
0.573,0.916222,-0.400671,18.4373
0.574,0.925055,-0.379832,18.4599
0.575,0.933417,-0.358794,18.4826
0.576,0.941311,-0.337539,18.5053
0.577,0.948741,-0.316053,18.528
0.578,0.955705,-0.294326,18.5508
0.579,0.962197,-0.272354,18.5737
0.58,0.968211,-0.250135,18.5967
0.581,0.973738,-0.227671,18.6199
0.582,0.978768,-0.204971,18.6431
0.583,0.98329,-0.182043,18.6665
0.584,0.987294,-0.158902,18.69
0.585,0.990769,-0.135561,18.7136
0.586,0.993704,-0.11204,18.7373
0.587,0.996089,-0.0883566,18.7611
0.588,0.997915,-0.0645316,18.785
0.589,0.999176,-0.0405864,18.809
0.59,0.999863,-0.016543,18.833
0.591,0.999971,0.00757575,18.8571
0.592,0.999496,0.0317467,18.8813
0.593,0.998434,0.0559462,18.9055
0.594,0.996783,0.0801507,18.9298
0.595,0.994542,0.104336,18.9541
0.596,0.991712,0.12848,18.9784
0.597,0.988295,0.152557,19.0027
0.598,0.984292,0.176546,19.027
0.599,0.979709,0.200423,19.0513
0.6,0.974551,0.224167,19.0756
0.601,0.968822,0.247757,19.0999
0.602,0.962531,0.271172,19.1242
0.603,0.955684,0.294393,19.1484
0.604,0.948291,0.317401,19.1725
0.605,0.940361,0.340179,19.1967
0.606,0.931902,0.36271,19.2207
0.607,0.922926,0.384978,19.2447
0.608,0.913442,0.406969,19.2687
0.609,0.903462,0.428669,19.2926
0.61,0.892996,0.450065,19.3164
0.611,0.882055,0.471146,19.3401
0.612,0.870651,0.491901,19.3638
0.613,0.858794,0.51232,19.3874
0.614,0.846496,0.532394,19.411
0.615,0.833768,0.552115,19.4345
0.616,0.82062,0.571474,19.4579
0.617,0.807063,0.590465,19.4812
0.618,0.793108,0.609081,19.5045
0.619,0.778763,0.627318,19.5277
0.62,0.764041,0.645168,19.5508
0.621,0.748949,0.662628,19.5739
0.622,0.733497,0.679693,19.5969
0.623,0.717695,0.696358,19.6199
0.624,0.70155,0.71262,19.6428
0.625,0.685072,0.728476,19.6656
0.626,0.668268,0.743921,19.6885
0.627,0.651146,0.758952,19.7113
0.628,0.633714,0.773567,19.734
0.629,0.615979,0.787763,19.7567
0.63,0.597947,0.801535,19.7794
0.631,0.579626,0.814882,19.8021
0.632,0.561022,0.827801,19.8247
0.633,0.542141,0.840287,19.8474
0.634,0.522989,0.852339,19.87
0.635,0.503572,0.863953,19.8926
0.636,0.483896,0.875126,19.9153
0.637,0.463966,0.885853,19.9379
0.638,0.443787,0.896132,19.9605
0.639,0.423365,0.905959,19.9832
0.64,0.402704,0.91533,20.0059
0.641,0.381811,0.92424,20.0286
0.642,0.36069,0.932686,20.0513
0.643,0.339346,0.940662,20.0741
0.644,0.317785,0.948163,20.097
0.645,0.296012,0.955184,20.1198
0.646,0.274031,0.961721,20.1428
0.647,0.251849,0.967767,20.1658
0.648,0.229472,0.973315,20.1888
0.649,0.206904,0.978361,20.2119
0.65,0.184153,0.982898,20.2351
0.651,0.161225,0.986918,20.2584
0.652,0.138126,0.990415,20.2818
0.653,0.114864,0.993381,20.3052
0.654,0.0914466,0.99581,20.3288
0.655,0.0678811,0.997694,20.3524
0.656,0.0441763,0.999024,20.3762
0.657,0.0203412,0.999793,20.4
0.658,-0.00361455,0.999994,20.424
0.659,-0.0276808,0.999617,20.448
0.66,-0.0518468,0.998655,20.4722
0.661,-0.0761012,0.9971,20.4965
0.662,-0.100432,0.994944,20.521
0.663,-0.124826,0.992179,20.5455
0.664,-0.149269,0.988797,20.5702
0.665,-0.173749,0.98479,20.595
0.666,-0.198249,0.980152,20.6199
0.667,-0.222754,0.974875,20.645
0.668,-0.247248,0.968953,20.6702
0.669,-0.271713,0.962379,20.6955
0.67,-0.296132,0.955147,20.721
0.671,-0.320486,0.947254,20.7466
0.672,-0.344756,0.938693,20.7723
0.673,-0.368922,0.929461,20.7982
0.674,-0.392964,0.919554,20.8242
0.675,-0.41686,0.908971,20.8503
0.676,-0.440591,0.897708,20.8766
0.677,-0.464133,0.885766,20.903
0.678,-0.487465,0.873143,20.9295
0.679,-0.510563,0.859841,20.9562
0.68,-0.533405,0.84586,20.983
0.681,-0.555968,0.831204,21.0099
0.682,-0.578229,0.815875,21.0369
0.683,-0.600164,0.799878,21.0641
0.684,-0.621749,0.783217,21.0913
0.685,-0.642961,0.7659,21.1187
0.686,-0.663776,0.747932,21.1462
0.687,-0.684171,0.729322,21.1738
0.688,-0.704122,0.710079,21.2015
0.689,-0.723607,0.690212,21.2294
0.69,-0.742602,0.669733,21.2573
0.691,-0.761085,0.648653,21.2853
0.692,-0.779033,0.626983,21.3135
0.693,-0.796424,0.604739,21.3417
0.694,-0.813237,0.581934,21.37
0.695,-0.829449,0.558582,21.3985
0.696,-0.845041,0.534701,21.427
0.697,-0.859992,0.510307,21.4556
0.698,-0.874283,0.485418,21.4843
0.699,-0.887893,0.460051,21.5131
0.7,-0.900804,0.434226,21.542
