2.88,13.2662,8.71707e-16,-1.36832
2.89,13.3939,8.18233e-16,-1.18594
2.9,13.4906,5.23795e-16,-0.98151
2.91,13.5526,-4.3707e-16,-0.752025
2.92,13.574,-5.72265e-16,-0.493372
2.93,13.5499,4.32092e-17,-0.201579
2.94,13.4732,-8.41248e-16,0.128727
2.95,13.3373,-5.59955e-16,0.502762
2.96,13.1334,7.2792e-16,0.927483
2.97,12.8533,-1.53438e-15,1.40981
2.98,12.4871,-1.55045e-15,1.95812
2.99,12.0246,-1.51225e-15,2.58164
3,11.455,-8.34331e-16,3.29061
3.01,10.7676,0,4.09626
3.02,9.95239,0,5.01073
3.03,9.00055,-2.08244e-15,6.04687
3.04,7.90621,-3.20808e-15,7.2179
3.05,6.66802,0,8.537
3.06,5.29154,1.24987e-15,10.0165
3.07,3.79238,0,11.6672
3.08,2.20003,0,13.4968
3.09,0.562579,0,15.5089
3.1,-1.04792,0,17.7012
3.11,-2.52955,0,20.0643
3.12,-3.74449,0,22.5803
3.13,-4.51328,3.95155e-15,25.222
3.14,-4.6098,0,27.9533
3.15,-3.75731,0,30.73
3.16,-1.62544,-1.56804e-15,33.5021
3.17,2.17246,0,36.216
3.18,8.08261,0,38.8168
3.19,16.6156,0,41.2481
3.2,28.3532,-1.33104e-15,43.4494
3.21,43.9545,-4.73845e-15,45.3477
3.22,64.1557,2.94691e-15,46.8424
3.23,89.7507,6.25054e-15,47.7815
3.24,121.529,1.47413e-15,47.9273
3.25,160.135,-1.29981e-14,46.9103
3.26,205.796,-5.57123e-15,44.1719
3.27,257.848,2.07034e-14,38.9023
3.28,314.02,8.95496e-15,29.995
3.29,369.499,-4.54372e-14,16.0654
3.3,416.034,-1.31285e-15,-4.37246
3.31,441.782,0,-32.4287
3.32,433.002,4.81579e-14,-67.9385
3.33,378.68,0,-108.237
3.34,277.378,-1.22533e-15,-147.264
3.35,142.35,-3.80994e-16,-176.272
3.36,-0.774716,4.28612e-14,-187.003
3.37,-124.796,-5.68702e-14,-176.034
3.38,-212.838,-4.79863e-14,-146.863
3.39,-262.429,-2.96407e-14,-107.776
3.4,-281.054,1.3876e-14,-67.5041
3.41,-279.262,1.73666e-14,-32.0692
3.42,-266.17,-3.25378e-14,-4.10127
3.43,-248.051,5.67174e-15,16.2557
3.44,-228.623,6.5763e-15,30.1205
3.45,-209.829,-1.4802e-14,38.9795
3.46,-192.524,-5.02424e-15,44.215
3.47,-176.961,0,46.9301
3.48,-163.076,-1.96108e-14,47.9313
3.49,-150.659,-2.18381e-14,47.7748
3.5,-139.45,1.38771e-14,46.8283
3.51,-129.189,-3.03452e-16,45.3284
3.52,-119.648,1.6739e-15,43.4262
3.53,-110.642,0,41.2219
3.54,-102.041,-4.32373e-15,38.7883
3.55,-93.7657,2.27258e-15,36.186
3.56,-85.7828,-1.82157e-15,33.4711
3.57,-78.0948,0,30.6987
3.58,-70.7286,0,27.9222
3.59,-63.7237,0,25.1917
3.6,-57.1218,-5.39351e-15,22.5512
3.61,-50.9587,4.23411e-15,20.0368
3.62,-45.2598,1.50995e-15,17.6755
3.63,-40.0376,0,15.4852
3.64,-35.2921,4.05212e-15,13.4752
3.65,-31.0122,2.52471e-15,11.6476
3.66,-27.1776,-9.41046e-16,9.99895
3.67,-23.7617,0,8.52128
3.68,-20.7337,1.14317e-15,7.20392
3.69,-18.061,0,6.03447
3.7,-15.7101,0,4.99979
3.71,-13.6485,1.6736e-15,4.08661
3.72,-11.8455,2.63984e-15,3.28211
3.73,-10.272,2.21052e-15,2.57416
3.74,-8.90159,2.06229e-15,1.95154
3.75,-7.71024,1.12355e-15,1.40403
3.76,-6.67672,0,0.922562
3.77,-5.78064,-1.35183e-15,0.498413
3.78,-5.00635,1.32324e-15,0.12491
3.79,-4.3375,-1.26506e-15,-0.204961
3.8,-3.76196,5.21012e-17,-0.496352
3.81,-3.26705,3.84098e-15,-0.754677
3.82,-2.84351,-1.68504e-16,-0.983858
3.83,-2.48155,1.24518e-15,-1.18804
3.84,-2.17412,-7.48603e-17,-1.37019
3.85,-1.91372,-1.73957e-18,-1.53346
3.86,-1.69496,1.48738e-15,-1.68007
3.87,-1.51208,-1.43858e-15,-1.81243
3.88,-1.36098,-2.49935e-15,-1.93221
3.89,-1.23721,2.24869e-15,-2.04124
3.9,-1.13763,-9.74217e-16,-2.14075
3.91,-1.0588,-2.8353e-15,-2.23216
3.92,-0.998296,1.44411e-15,-2.31636
3.93,-0.953432,9.27529e-16,-2.39445
3.94,-0.92232,2.83113e-16,-2.46709
3.95,-0.902855,-2.74327e-16,-2.53511
3.96,-0.89355,0,-2.599
3.97,-0.892734,1.4266e-15,-2.65938
3.98,-0.89922,-1.18449e-15,-2.71662
3.99,-0.911668,3.85234e-16,-2.77119
4,-0.929114,0,-2.82334
4.01,-0.950471,3.03188e-16,-2.87344
4.02,-0.974939,1.10173e-15,-2.92166
4.03,-1.00162,1.30851e-15,-2.96825
4.04,-1.02985,0,-3.01334
4.05,-1.05887,1.09399e-15,-3.05711
4.06,-1.0881,1.82705e-16,-3.09964
4.07,-1.1169,-1.76734e-16,-3.14104
4.08,-1.14476,-5.15399e-16,-3.18136
4.09,-1.17113,-6.52673e-16,-3.22067
4.1,-1.19554,0,-3.25898
4.11,-1.21752,0,-3.29633
4.12,-1.23664,3.5604e-16,-3.33269
4.13,-1.25247,-1.30017e-15,-3.3681
4.14,-1.26463,-6.34549e-16,-3.4025
4.15,-1.27274,-1.35324e-15,-3.43589
4.16,-1.27642,-3.02383e-16,-3.46822
4.17,-1.27534,-2.42173e-16,-3.49947
4.18,-1.26916,-1.50763e-15,-3.52957
4.19,-1.25756,0,-3.55848
4.2,-1.24025,-3.57337e-17,-3.58616
4.21,-1.21693,-1.51785e-16,-3.61253
4.22,-1.18733,7.07064e-17,-3.63755
4.23,-1.15119,-1.8076e-16,-3.66116
4.24,-1.10827,-2.05942e-15,-3.68329
4.25,-1.05834,0,-3.7039
4.26,-1.0012,-9.77042e-16,-3.72293
4.27,-0.936638,-1.45093e-15,-3.74032
4.28,-0.864491,-6.49055e-17,-3.75602
4.29,-0.784597,5.40326e-17,-3.77
4.3,-0.696817,0,-3.7822
4.31,-0.60103,9.07791e-16,-3.79258
4.32,-0.497137,-1.36573e-15,-3.80112
4.33,-0.385058,4.07904e-18,-3.80779
4.34,-0.264732,-1.37999e-15,-3.81257
4.35,-0.13612,-4.97857e-19,-3.81544
4.36,0.000793728,-6.56025e-23,-3.81639
4.37,0.146008,-7.17277e-19,-3.81542
4.38,0.299499,0,-3.81253
4.39,0.461221,0,-3.80773
4.4,0.63111,5.91196e-18,-3.80104
4.41,0.809081,-1.73086e-15,-3.79248
4.42,0.995028,3.48844e-17,-3.78207
4.43,1.18883,-1.18877e-15,-3.76985
4.44,1.39034,-4.35429e-17,-3.75586
4.45,1.59941,-5.46663e-17,-3.74013
4.46,1.81585,9.97785e-16,-3.72272
4.47,2.03947,-7.97777e-16,-3.70368
4.48,2.27008,3.43412e-17,-3.68305
4.49,2.50743,-1.03954e-15,-3.6609
4.5,2.75132,0,-3.63728
4.51,3.00147,-1.38952e-15,-3.61224
4.52,3.25765,0,-3.58585
4.53,3.51958,-2.96097e-17,-3.55816
4.54,3.78698,3.11138e-17,-3.52924
4.55,4.05957,2.38541e-16,-3.49912
4.56,4.33706,-4.50622e-16,-3.46787
4.57,4.61913,-1.87452e-16,-3.43552
4.58,4.9055,6.69288e-16,-3.40212
4.59,5.19583,-1.40213e-15,-3.3677
4.6,5.4898,9.48069e-16,-3.33229
4.61,5.78709,8.2319e-16,-3.29591
4.62,6.08736,-1.22242e-15,-3.25856
4.63,6.39026,-1.3119e-15,-3.22023
4.64,6.69543,-1.85871e-15,-3.18092
4.65,7.00251,5.04088e-16,-3.14058
4.66,7.31113,3.69865e-16,-3.09918
4.67,7.62088,-5.60741e-16,-3.05663
4.68,7.93136,2.26087e-16,-3.01285
4.69,8.24214,0,-2.96774
4.7,8.55276,1.03256e-17,-2.92114
4.71,8.86279,-4.96094e-16,-2.8729
4.72,9.17159,-2.41263e-16,-2.82279
