1.84,32.8153,4.31328,34.6918
1.85,33.4787,9.4135,32.4274
1.86,33.3316,14.7713,29.8643
1.87,32.279,20.2299,27.0039
1.88,30.2615,25.603,23.8556
1.89,27.2643,30.6835,20.4375
1.9,23.325,35.2555,16.7764
1.91,18.5363,39.1094,12.9074
1.92,13.0449,42.0579,8.87317
1.93,7.04443,43.9515,4.72272
1.94,0.764211,44.6913,0.509507
1.95,-5.54656,44.238,-3.71052
1.96,-11.6365,42.6157,-7.88112
1.97,-17.27,39.9095,-11.948
1.98,-22.2434,36.258,-15.861
1.99,-26.3981,31.8405,-19.5758
2,-29.6279,26.8629,-23.0553
2.01,-31.8822,21.5408,-26.2706
2.02,-33.1635,16.0848,-29.2016
2.03,-33.5214,10.6871,-31.8368
2.04,-33.0433,5.5123,-34.173
2.05,-31.8435,0.690782,-36.2143
2.06,-30.0525,-3.68332,-37.9713
2.07,-27.8072,-7.55158,-39.4601
2.08,-25.2417,-10.8881,-40.7004
2.09,-22.4815,-13.6948,-41.7153
2.1,-19.6386,-15.9958,-42.5292
2.11,-16.8092,-17.8315,-43.1676
2.12,-14.0728,-19.2533,-43.6556
2.13,-11.4927,-20.3185,-44.0176
2.14,-9.11726,-21.0864,-44.2768
2.15,-6.98183,-21.6149,-44.4543
2.16,-5.11108,-21.9581,-44.5692
2.17,-3.52118,-22.1646,-44.6381
2.18,-2.22192,-22.2763,-44.6754
2.19,-1.2187,-22.3278,-44.6926
2.2,-0.514012,-22.3461,-44.6987
2.21,-0.108801,-22.3498,-44.6999
2.22,-0.00328317,-22.35,-44.7
2.23,-0.197477,-22.3494,-44.6998
2.24,-0.691336,-22.3429,-44.6976
2.25,-1.4845,-22.3171,-44.689
2.26,-2.57568,-22.2509,-44.667
2.27,-3.96165,-22.1151,-44.6216
2.28,-5.63592,-21.8729,-44.5407
2.29,-7.58701,-21.4802,-44.4091
2.3,-9.79646,-20.8867,-44.2096
2.31,-12.2367,-20.037,-43.9222
2.32,-14.8687,-18.8724,-43.5254
2.33,-17.6399,-17.3339,-42.9955
2.34,-20.4823,-15.3655,-42.3078
2.35,-23.3116,-12.9185,-41.4371
2.36,-26.0265,-9.95667,-40.358
2.37,-28.5108,-6.46187,-39.0464
2.38,-30.6359,-2.43986,-37.4802
2.39,-32.2661,2.07412,-35.6406
2.4,-33.2655,7.01162,-33.5129
2.41,-33.5073,12.2676,-31.0884
2.42,-32.8837,17.701,-28.365
2.43,-31.3178,23.1385,-25.3483
2.44,-28.7729,28.3812,-22.0523
2.45,-25.2617,33.2154,-18.4998
2.46,-20.8512,37.4268,-14.7222
2.47,-15.6637,40.8158,-10.7587
2.48,-9.87227,43.2136,-6.6557
2.49,-3.69141,44.4962,-2.46469
2.5,2.63678,44.5962,1.75921
2.51,8.85963,43.5082,5.95962
2.52,14.7321,41.2897,10.0811
2.53,20.0339,38.0558,14.0713
2.54,24.5842,33.9686,17.8829
2.55,28.252,29.2238,21.4754
2.56,30.9607,24.0343,24.8161
2.57,32.6891,18.615,27.8807
2.58,33.4658,13.168,30.6538
2.59,33.3619,7.87164,33.1283
2.6,32.4807,2.87259,35.3052
2.61,30.9467,-1.71807,37.1922
2.62,28.8947,-5.82566,38.8029
2.63,26.4612,-9.40973,40.1556
2.64,23.7764,-12.46,41.2719
2.65,20.9588,-14.991,42.1757
2.66,18.1122,-17.0363,42.8922
2.67,15.3239,-18.6428,43.4467
2.68,12.6646,-19.8659,43.8641
2.69,10.1892,-20.7641,44.1682
2.7,7.93898,-21.3964,44.381
2.71,5.9432,-21.819,44.5227
2.72,4.22169,-22.0831,44.611
2.73,2.78695,-22.234,44.6613
2.74,1.64619,-22.3096,44.6865
2.75,0.803076,-22.3404,44.6968
2.76,0.259137,-22.349,44.6997
2.77,0.0148373,-22.35,44.7
2.78,0.0702478,-22.3499,44.7
2.79,0.42536,-22.3473,44.6991
2.8,1.08001,-22.3326,44.6942
2.81,2.03345,-22.2883,44.6794
2.82,3.28349,-22.1888,44.6462
2.83,4.82534,-22.0009,44.5835
2.84,6.65007,-21.6838,44.4774
2.85,8.74271,-21.19,44.3116
2.86,11.0802,-20.466,44.0675
2.87,13.6291,-19.4546,43.7242
2.88,16.3433,-18.0965,43.259
2.89,19.1622,-16.3338,42.6475
2.9,22.0091,-14.1138,41.8647
2.91,24.7906,-11.3939,40.8852
2.92,27.3971,-8.14675,39.6842
2.93,29.7051,-4.36641,38.2385
2.94,31.5816,-0.073734,36.5275
2.95,32.8896,4.67855,34.5346
2.96,33.4969,9.80242,32.2482
2.97,33.2858,15.1734,29.663
2.98,32.1634,20.6324,26.7809
2.99,30.0734,25.9912,23.6119
3,27.0047,31.0415,20.1749
3.01,22.9987,35.5674,16.4971
3.02,18.1524,39.3605,12.6143
3.03,12.6162,42.2356,8.56975
3.04,6.58685,44.0466,4.41278
3.05,0.295694,44.6988,0.197131
3.06,-6.00729,44.1575,-4.02116
3.07,-12.0712,42.4515,-8.18592
3.08,-17.6624,39.6701,-12.2431
3.09,-22.5802,35.9553,-16.1429
3.1,-26.6695,31.4892,-19.8415
3.11,-29.8283,26.4787,-23.3023
3.12,-32.0099,21.1397,-26.4972
3.13,-33.2208,15.6816,-29.4066
3.14,-33.5135,10.2952,-32.0198
3.15,-32.9778,5.14246,-34.3339
3.16,-31.7297,0.351234,-36.3537
3.17,-29.9005,-3.98707,-38.0904
3.18,-27.627,-7.81654,-39.56
3.19,-25.0429,-11.1135,-40.7829
3.2,-22.273,-13.8818,-41.782
3.21,-19.428,-16.1468,-42.5821
3.22,-16.6029,-17.9501,-43.2085
3.23,-13.8761,-19.3435,-43.6864
3.24,-11.3096,-20.3848,-44.0401
3.25,-8.95084,-21.133,-44.2925
3.26,-6.83424,-21.646,-44.4647
3.27,-4.98378,-21.9775,-44.5757
3.28,-3.41508,-22.1756,-44.6418
3.29,-2.13757,-22.2818,-44.6773
3.3,-1.15634,-22.3301,-44.6934
3.31,-0.473767,-22.3467,-44.6989
3.32,-0.0907009,-22.3499,-44.7
3.33,-0.00733183,-22.35,-44.7
3.34,-0.223674,-22.3493,-44.6998
3.35,-0.739671,-22.3418,-44.6973
3.36,-1.55492,-22.3139,-44.688
3.37,-2.66802,-22.2437,-44.6645
3.38,-4.07558,-22.1014,-44.617
3.39,-5.77077,-21.8496,-44.5329
3.4,-7.74168,-21.4439,-44.3969
3.41,-9.96927,-20.8334,-44.1916
3.42,-12.4252,-19.9625,-43.8969
3.43,-15.0695,-18.7723,-43.4911
3.44,-17.8484,-17.2039,-42.9504
3.45,-20.693,-15.2016,-42.2501
3.46,-23.5174,-12.7176,-41.3648
3.47,-26.2195,-9.71679,-40.2694
3.48,-28.6818,-6.18251,-38.9397
3.49,-30.7751,-2.12254,-37.3539
3.5,-32.3632,2.42567,-35.4933
3.51,-33.3108,7.39075,-33.3439
3.52,-33.4919,12.6651,-30.8973
3.53,-32.801,18.1051,-28.1519
3.54,-31.1633,23.5353,-25.114
3.55,-28.5459,28.7551,-21.7982
3.56,-24.9653,33.5506,-18.2279
3.57,-20.4925,37.7078,-14.4351
3.58,-15.2539,41.0288,-10.4596
3.59,-9.42588,43.3477,-6.34826
3.6,-3.22562,44.5446,-2.15291
3.61,3.10345,44.5561,2.07119
3.62,9.30858,43.3819,6.26763
3.63,15.146,41.0837,10.3811
3.64,20.3978,37.7806,14.3597
3.65,24.8868,33.6378,18.1564
3.66,28.4856,28.8527,21.7313
3.67,31.122,23.639,25.0523
3.68,32.7784,18.211,28.0958
3.69,33.4871,12.7694,30.847
3.7,33.322,7.49037,33.2994
3.71,32.3881,2.51815,35.4545
3.72,30.8111,-2.03892,37.3205
3.73,28.7263,-6.1088,38.9115
3.74,26.2698,-9.65342,40.2459
3.75,23.5713,-12.6645,41.3457
3.76,20.7482,-15.1582,42.2348
3.77,17.9032,-17.1694,42.9384
3.78,15.1222,-18.7457,43.482
3.79,12.4747,-19.9426,43.8902
3.8,10.0148,-20.8192,44.1868
3.81,7.78246,-21.4342,44.3937
3.82,5.80637,-21.8434,44.5308
3.83,4.10571,-22.0976,44.6158
3.84,2.6925,-22.2417,44.6639
3.85,1.57366,-22.313,44.6877
3.86,0.752621,-22.3416,44.6972
3.87,0.230823,-22.3492,44.6997
3.88,0.00867655,-22.35,44.7
3.89,0.0862412,-22.3499,44.7
3.9,0.463504,-22.3468,44.6989
3.91,1.14028,-22.3306,44.6935
3.92,2.11574,-22.2832,44.6777
3.93,3.38755,-22.1784,44.6428
3.94,4.95069,-21.9825,44.5773
3.95,6.79581,-21.654,44.4674
3.96,8.90746,-21.145,44.2965
3.97,11.2619,-20.4018,44.0458
3.98,13.8247,-19.3668,43.6943
3.99,16.5489,-17.9808,43.2191
4,19.3728,-16.186,42.5958
4.01,22.2182,-13.9303,41.7993
4.02,24.9907,-11.1721,40.8043
4.03,27.5795,-7.88548,39.586
4.04,29.8603,-4.06619,38.1213
4.05,31.6994,0.26268,36.39
4.06,32.96,5.04589,34.3758
4.07,33.5107,10.1927,32.0674
4.08,33.2349,15.5761,29.4601
4.09,32.0425,21.0344,26.5563
4.1,29.8799,26.3777,23.3668
4.11,26.7398,31.3967,19.9109
4.12,22.6677,35.8753,16.2166
4.13,17.7646,39.6065,12.3203
4.14,12.1847,42.4074,8.26568
4.15,6.12779,44.1353,4.1025
4.16,-0.17292,44.6996,-0.11528
4.17,-6.46671,44.0705,-4.33152
4.18,-12.5034,42.2812,-8.49014
4.19,-18.0512,39.4254,-12.5373
4.2,-22.9124,35.6485,-16.4237
4.21,-26.9358,31.1348,-20.1058
4.22,-30.0232,26.0927,-23.5478
4.23,-32.1323,20.7378,-26.7222
4.24,-33.2729,15.2789,-29.61
4.25,-33.501,9.90455,-32.201
4.26,-32.9084,4.77459,-34.4932
4.27,-31.6127,0.014163,-36.4916
4.28,-29.746,-4.28802,-38.2079
4.29,-27.445,-8.07858,-39.6586
4.3,-24.8431,-11.3361,-40.8641
4.31,-22.064,-14.066,-41.8477
4.32,-19.2174,-16.2953,-42.634
4.33,-16.3971,-18.0664,-43.2486
4.34,-13.6802,-19.4318,-43.7165
4.35,-11.1277,-20.4494,-44.0619
4.36,-8.78574,-21.1783,-44.3077
4.37,-6.68811,-21.6761,-44.4748
4.38,-4.85803,-21.9962,-44.5819
4.39,-3.3106,-22.1861,-44.6453
4.4,-2.05485,-22.287,-44.679
4.41,-1.09565,-22.3321,-44.694
4.42,-0.435197,-22.3472,-44.6991
4.43,-0.0742817,-22.3499,-44.7
4.44,-0.0130671,-22.35,-44.7
4.45,-0.251563,-22.3491,-44.6997
4.46,-0.789701,-22.3407,-44.6969
4.47,-1.62703,-22.3105,-44.6868
4.48,-2.76205,-22.236,-44.662
4.49,-4.19115,-22.087,-44.6122
4.5,-5.90721,-21.8255,-44.5248
4.51,-7.89784,-21.4064,-44.3844
4.52,-10.1434,-20.7787,-44.1731
4.53,-12.6148,-19.8861,-43.871
4.54,-15.2709,-18.6701,-43.4561
4.55,-18.0573,-17.0715,-42.9044
4.56,-20.9036,-15.0351,-42.1913
4.57,-23.7227,-12.514,-41.2914
4.58,-26.4112,-9.474,-40.1794
4.59,-28.8508,-5.90027,-38.8316
4.6,-30.9114,-1.80255,-37.2261
4.61,-32.4569,2.77935,-35.3446
4.62,-33.3519,7.77143,-33.1734
4.63,-33.4719,13.0634,-30.7047
4.64,-32.7131,18.5091,-27.9373
4.65,-31.0037,23.9308,-24.8783
4.66,-28.3139,29.1267,-21.5428
4.67,-24.6642,33.8822,-17.9548
4.68,-20.1299,37.9841,-14.1471
4.69,-14.841,41.2363,-10.1599
4.7,-8.97767,43.4758,-6.0405
4.71,-2.75931,44.5865,-1.8411
4.72,3.56927,44.5097,2.38289
4.73,9.75537,43.2495,6.57508
4.74,15.5565,40.8724,10.6803
4.75,20.7576,37.5011,14.647
4.76,25.1845,33.3038,18.4286
4.77,28.7139,28.4796,21.9858
4.78,31.2779,23.2428,25.287
4.79,32.8626,17.8071,28.3092
4.8,33.5038,12.3718,31.0384
4.81,33.2779,7.11095,33.4688
4.82,32.292,2.16614,35.6022
4.83,30.6728,-2.35698,37.4473
4.84,28.5559,-6.38897,39.0186
4.85,26.0773,-9.89413,40.3349
4.86,23.3656,-12.8662,41.4183
4.87,20.5376,-15.3229,42.2928
4.88,17.6946,-17.3001,42.9838
4.89,14.9213,-18.8464,43.5165
4.9,12.286,-20.0177,43.9157
4.91,9.84161,-20.8729,44.2049
4.92,7.62737,-21.4708,44.406
4.93,5.67107,-21.8669,44.5387
4.94,3.9913,-22.1116,44.6205
4.95,2.59966,-22.2491,44.6663
4.96,1.50272,-22.3163,44.6888
4.97,0.703759,-22.3426,44.6975
4.98,0.204088,-22.3494,44.6998
4.99,0.00407976,-22.35,44.7
5,0.103783,-22.3498,44.6999
5.01,0.50318,-22.3462,44.6987
