1.15,-1.96289,0.558589,-3.35564
1.16,-1.88041,0.598277,-3.2887
1.17,-1.79612,0.628903,-3.19047
1.18,-1.71072,0.649449,-3.06396
1.19,-1.62483,0.659331,-2.91249
1.2,-1.53903,0.658384,-2.73939
1.21,-1.45374,0.646812,-2.54791
1.22,-1.36932,0.625122,-2.34109
1.23,-1.28598,0.594058,-2.12168
1.24,-1.20383,0.554538,-1.89217
1.25,-1.12289,0.507597,-1.65477
1.26,-1.0431,0.454347,-1.41145
1.27,-0.964297,0.395944,-1.164
1.28,-0.886294,0.33356,-0.914041
1.29,-0.808839,0.26837,-0.663088
1.3,-0.731651,0.201537,-0.412593
1.31,-0.654427,0.134203,-0.163978
1.32,-0.576858,0.0674802,0.0813212
1.33,-0.498632,0.0024443,0.321826
1.34,-0.419459,-0.059879,0.555975
1.35,-0.339072,-0.118526,0.782096
1.36,-0.257251,-0.172614,0.998378
1.37,-0.173831,-0.221364,1.20286
1.38,-0.0887191,-0.26413,1.39341
1.39,-0.00190831,-0.30043,1.56776
1.4,0.086512,-0.329984,1.72352
1.41,0.176348,-0.352742,1.85827
1.42,0.267303,-0.368915,1.96961
1.43,0.358983,-0.37898,2.05536
1.44,0.450917,-0.383673,2.11367
1.45,0.54259,-0.383948,2.14318
1.46,0.633475,-0.380909,2.14319
1.47,0.723084,-0.375718,2.11378
1.48,0.811003,-0.369486,2.05581
1.49,0.896931,-0.363165,1.97099
1.5,0.980701,-0.357457,1.86172
1.51,1.06228,-0.352743,1.73104
1.52,1.14178,-0.34906,1.58243
1.53,1.21941,-0.346107,1.41975
1.54,1.29545,-0.343286,1.24705
1.55,1.37025,-0.33977,1.06853
1.56,1.44415,-0.334594,0.888482
1.57,1.51746,-0.32675,0.711251
1.58,1.59047,-0.315292,0.541197
1.59,1.66336,-0.299433,0.382647
1.6,1.73627,-0.27864,0.239823
1.61,1.8092,-0.252697,0.116728
1.62,1.88209,-0.221748,0.0169993
1.63,1.95479,-0.186305,-0.056252
1.64,2.02709,-0.147204,-0.100606
1.65,2.09875,-0.105538,-0.114465
1.66,2.16949,-0.0625457,-0.0971232
1.67,2.23909,-0.019499,-0.0487773
1.68,2.30732,0.0224188,0.0295472
1.69,2.37404,0.0622094,0.136121
1.7,2.43913,0.099132,0.268675
1.71,2.50252,0.132743,0.424569
1.72,2.5642,0.162909,0.600955
1.73,2.62414,0.189788,0.794905
1.74,2.68235,0.21381,1.00351
1.75,2.73882,0.235631,1.22393
1.76,2.7935,0.256098,1.45344
1.77,2.8463,0.276203,1.68941
1.78,2.89705,0.297046,1.92932
1.79,2.94554,0.319793,2.17069
1.8,2.99144,0.345645,2.41106
1.81,3.03435,0.375789,2.64792
1.82,3.07378,0.411364,2.87869
1.83,3.10917,0.453408,3.10062
1.84,3.13984,0.502803,3.31077
1.85,3.16512,0.560213,3.50597
1.86,3.1843,0.626013,3.68282
1.87,3.1967,0.700217,3.8377
1.88,3.20175,0.782418,3.96688
1.89,3.19903,0.871739,4.06667
1.9,3.18836,0.966829,4.13364
1.91,3.16982,1.06591,4.16487
1.92,3.14383,1.16686,4.15829
1.93,3.11107,1.26742,4.11286
1.94,3.07249,1.36533,4.02881
1.95,3.02918,1.45858,3.90762
1.96,2.98225,1.54558,3.75196
1.97,2.93275,1.62527,3.56546
1.98,2.88152,1.69717,3.35248
1.99,2.82915,1.76137,3.11776
2,2.77593,1.81843,2.86631
2.01,2.72187,1.86928,2.60311
2.02,2.66671,1.9151,2.33314
2.03,2.61,1.95718,2.0613
2.04,2.55117,1.99678,1.79237
2.05,2.4896,2.03506,1.53113
2.06,2.42475,2.07298,1.28227
2.07,2.35619,2.1112,1.05035
2.08,2.28375,2.15006,0.839791
2.09,2.20754,2.18954,0.65462
2.1,2.12799,2.22927,0.49834
2.11,2.04588,2.26858,0.373692
2.12,1.96226,2.30657,0.282465
2.13,1.87841,2.34222,0.225368
2.14,1.79567,2.37449,0.201994
2.15,1.71539,2.40244,0.21089
2.16,1.63876,2.42532,0.249723
2.17,1.56676,2.4426,0.315508
2.18,1.5001,2.45402,0.404856
2.19,1.4392,2.45956,0.514205
2.2,1.3842,2.45942,0.640014
2.21,1.33498,2.45394,0.778898
2.22,1.2912,2.44363,0.927715
2.23,1.25236,2.42903,1.08361
2.24,1.21779,2.41075,1.244
2.25,1.18677,2.38939,1.40658
2.26,1.15847,2.36551,1.5693
2.27,1.13204,2.33966,1.73026
2.28,1.10663,2.3123,1.88773
2.29,1.08138,2.28386,2.04007
2.3,1.05547,2.25465,2.18572
2.31,1.02811,2.22493,2.3231
2.32,0.998627,2.19486,2.45066
2.33,0.966411,2.16454,2.56678
2.34,0.930998,2.13395,2.66981
2.35,0.892075,2.10302,2.75806
2.36,0.849509,2.0716,2.82981
2.37,0.803373,2.03946,2.88338
2.38,0.753954,2.00633,2.91714
2.39,0.701764,1.97192,2.92966
2.4,0.647516,1.93592,2.91976
2.41,0.5921,1.89804,2.88661
2.42,0.536528,1.85802,2.82981
2.43,0.481866,1.81567,2.74947
2.44,0.42916,1.77088,2.6462
2.45,0.37936,1.72362,2.52114
2.46,0.333252,1.67396,2.37585
2.47,0.291408,1.62201,2.21228
2.48,0.254153,1.56799,2.03263
2.49,0.22156,1.51215,1.8393
2.5,0.193459,1.45475,1.63476
2.51,0.169464,1.39609,1.4215
2.52,0.149014,1.33645,1.20197
2.53,0.131412,1.2761,0.978613
2.54,0.115876,1.21529,0.753776
2.55,0.101588,1.15424,0.529777
2.56,0.0877371,1.09315,0.308894
2.57,0.0735691,1.03219,0.0933761
2.58,0.0584276,0.971518,-0.114548
2.59,0.0417942,0.911254,-0.312686
2.6,0.0233229,0.851511,-0.498903
2.61,0.00286598,0.792383,-0.671168
2.62,-0.0195114,0.733951,-0.827613
2.63,-0.04353,0.676281,-0.966604
2.64,-0.0687126,0.619426,-1.08682
2.65,-0.0944151,0.563425,-1.1873
2.66,-0.119873,0.5083,-1.26752
2.67,-0.144254,0.45406,-1.32739
2.68,-0.166724,0.400696,-1.36724
2.69,-0.186493,0.348185,-1.38781
2.7,-0.20287,0.296493,-1.39015
2.71,-0.215295,0.245572,-1.37555
2.72,-0.223357,0.195364,-1.34547
2.73,-0.226804,0.145806,-1.30143
2.74,-0.225542,0.0968313,-1.24499
2.75,-0.219616,0.0483679,-1.17764
2.76,-0.209201,0.000344738,-1.10081
2.77,-0.194578,-0.0473092,-1.01581
2.78,-0.176121,-0.0946631,-0.923867
2.79,-0.154274,-0.141784,-0.826077
2.8,-0.12954,-0.188734,-0.723439
2.81,-0.102466,-0.235574,-0.616864
2.82,-0.0736353,-0.282358,-0.507188
2.83,-0.0436555,-0.329136,-0.395194
2.84,-0.0131544,-0.375953,-0.281626
2.85,0.0172272,-0.422847,-0.167214
2.86,0.0468397,-0.46985,-0.0526925
2.87,0.0750303,-0.516989,0.061179
2.88,0.101149,-0.564284,0.173593
2.89,0.124554,-0.611747,0.283672
2.9,0.144622,-0.659386,0.390449
2.91,0.16076,-0.707204,0.492841
2.92,0.172415,-0.755196,0.589637
2.93,0.179098,-0.803359,0.679477
2.94,0.180399,-0.851684,0.760845
2.95,0.176013,-0.900166,0.832073
2.96,0.165769,-0.948805,0.891353
2.97,0.149651,-0.997604,0.936774
2.98,0.127821,-1.04658,0.966378
2.99,0.100637,-1.09576,0.978237
3,0.0686516,-1.14518,0.970551
3.01,0.0325977,-1.19489,0.941763
3.02,-0.00664243,-1.24497,0.890669
3.03,-0.0480916,-1.29547,0.816523
3.04,-0.0907452,-1.34648,0.719107
3.05,-0.133648,-1.39804,0.598769
3.06,-0.175968,-1.4502,0.45641
3.07,-0.217063,-1.50298,0.293431
3.08,-0.256529,-1.55635,0.111655
3.09,-0.294223,-1.61025,-0.0867687
3.1,-0.330267,-1.66457,-0.299467
3.11,-0.365032,-1.71912,-0.523918
3.12,-0.399107,-1.77368,-0.757514
3.13,-0.433249,-1.82795,-0.997597
3.14,-0.468336,-1.88159,-1.24147
3.15,-0.505308,-1.93417,-1.48638
3.16,-0.545107,-1.98524,-1.72951
3.17,-0.588611,-2.03429,-1.96798
3.18,-0.636574,-2.08081,-2.19877
3.19,-0.689558,-2.12428,-2.4188
3.2,-0.747878,-2.1642,-2.62493
3.21,-0.811551,-2.20016,-2.81404
3.22,-0.880271,-2.23185,-2.98311
3.23,-0.953399,-2.25909,-3.1294
3.24,-1.02999,-2.28188,-3.25053
3.25,-1.10886,-2.30037,-3.34471
3.26,-1.18866,-2.31491,-3.41077
3.27,-1.268,-2.32597,-3.44827
3.28,-1.34554,-2.33416,-3.45745
3.29,-1.42008,-2.3401,-3.43923
3.3,-1.49069,-2.34444,-3.39505
3.31,-1.55668,-2.34776,-3.32675
3.32,-1.61767,-2.35056,-3.23642
3.33,-1.67357,-2.3532,-3.1263
3.34,-1.72454,-2.35592,-2.99867
3.35,-1.77096,-2.35877,-2.85578
3.36,-1.81338,-2.36169,-2.69982
3.37,-1.85251,-2.36443,-2.53291
3.38,-1.88913,-2.36663,-2.35715
3.39,-1.92407,-2.36779,-2.17459
3.4,-1.95819,-2.3673,-1.98734
3.41,-1.99236,-2.36446,-1.79756
3.42,-2.02739,-2.35849,-1.60756
3.43,-2.06405,-2.34858,-1.41985
3.44,-2.103,-2.33389,-1.23716
3.45,-2.1448,-2.31362,-1.06251
3.46,-2.18984,-2.28707,-0.899189
3.47,-2.23834,-2.25366,-0.750805
3.48,-2.29031,-2.21303,-0.621173
3.49,-2.34549,-2.16508,-0.514233
3.5,-2.40342,-2.11007,-0.433869
3.51,-2.46334,-2.04857,-0.383682
3.52,-2.52433,-1.98154,-0.366719
3.53,-2.5853,-1.91024,-0.385192
3.54,-2.64511,-1.83612,-0.440242
3.55,-2.70265,-1.76071,-0.531784
3.56,-2.75697,-1.68546,-0.658478
3.57,-2.80731,-1.61156,-0.817812
3.58,-2.8532,-1.53984,-1.00629
3.59,-2.89442,-1.4707,-1.21969
3.6,-2.93102,-1.40404,-1.45327
3.61,-2.96323,-1.33935,-1.70204
3.62,-2.99138,-1.27571,-1.96085
3.63,-3.01587,-1.21193,-2.22454
3.64,-3.03705,-1.14666,-2.4879
3.65,-3.05518,-1.07851,-2.74572
3.66,-3.07035,-1.00623,-2.99277
3.67,-3.0825,-0.928819,-3.22382
3.68,-3.09133,-0.845679,-3.43373
3.69,-3.0964,-0.756754,-3.61758
3.7,-3.09714,-0.662592,-3.77091
3.71,-3.09291,-0.564362,-3.88996
3.72,-3.08308,-0.463794,-3.97196
3.73,-3.06716,-0.363036,-4.01532
3.74,-3.04481,-0.264456,-4.01979
3.75,-3.01595,-0.170421,-3.98634
3.76,-2.9807,-0.0830826,-3.91706
3.77,-2.93941,-0.00421662,-3.81488
3.78,-2.89259,0.0648783,-3.68328
3.79,-2.84086,0.123413,-3.526
3.8,-2.78489,0.17109,-3.34679
3.81,-2.72534,0.208042,-3.14927
3.82,-2.66284,0.23476,-2.93683
3.83,-2.59795,0.252013,-2.71255
3.84,-2.53112,0.260773,-2.47926
3.85,-2.46273,0.262146,-2.23951
3.86,-2.39307,0.257327,-1.99566
3.87,-2.32231,0.247547,-1.7499
3.88,-2.25058,0.234044,-1.50431
3.89,-2.1779,0.218031,-1.26093
3.9,-2.10425,0.200672,-1.02177
3.91,-2.02959,0.183061,-0.788862
3.92,-1.95381,0.166196,-0.564313
3.93,-1.87683,0.150955,-0.350296
3.94,-1.79855,0.138069,-0.149075
3.95,-1.7189,0.128097,0.0370093
3.96,-1.63786,0.121397,0.205567
3.97,-1.55547,0.118102,0.354214
3.98,-1.4718,0.118103,0.480656
3.99,-1.38704,0.121045,0.582792
4,-1.30143,0.12634,0.658849
4.01,-1.21525,0.133203,0.707514
4.02,-1.12886,0.140709,0.72806
4.03,-1.04262,0.147871,0.720449
4.04,-0.956865,0.15373,0.685385
4.05,-0.871887,0.157445,0.624314
4.06,-0.787904,0.158378,0.53937
4.07,-0.70503,0.156146,0.43328
4.08,-0.623272,0.150659,0.30924
4.09,-0.542521,0.142115,0.170787
4.1,-0.46257,0.13097,0.0216896
4.11,-0.383126,0.117889,-0.134153
4.12,-0.30384,0.103674,-0.292772
4.13,-0.224331,0.0891831,-0.450182
4.14,-0.144224,0.0752461,-0.60242
4.15,-0.0631778,0.0625843,-0.745583
4.16,0.0190828,0.0517362,-0.875893
4.17,0.102742,0.0429995,-0.98977
4.18,0.187872,0.036394,-1.08393
4.19,0.274425,0.031652,-1.15553
4.2,0.362237,0.0282383,-1.20223
4.21,0.451037,0.0253992,-1.22236
4.22,0.540478,0.0222351,-1.21495
4.23,0.630166,0.0177873,-1.17977
4.24,0.719698,0.0111272,-1.11726
4.25,0.808695,0.0014361,-1.02849
4.26,0.89683,-0.011932,-0.914998
4.27,0.983849,-0.0294096,-0.77869
4.28,1.06958,-0.0511968,-0.621694
4.29,1.15394,-0.0772605,-0.446249
4.3,1.23692,-0.107348,-0.25461
4.31,1.31859,-0.141009,-0.0489901
4.32,1.39905,-0.17762,0.168482
4.33,1.47848,-0.21641,0.395779
4.34,1.55705,-0.256487,0.630972
4.35,1.63494,-0.296856,0.87222
4.36,1.71236,-0.336439,1.11774
4.37,1.78945,-0.374093,1.36579
4.38,1.86634,-0.408624,1.61461
4.39,1.9431,-0.438804,1.8624
4.4,2.01974,-0.463392,2.10726
4.41,2.09621,-0.481155,2.34716
4.42,2.17234,-0.490903,2.57986
4.43,2.24788,-0.491529,2.80291
4.44,2.3225,-0.482059,3.01355
4.45,2.39573,-0.461723,3.20874
4.46,2.46703,-0.430022,3.38512
4.47,2.53578,-0.386815,3.53912
4.48,2.60131,-0.332392,3.66702
4.49,2.66295,-0.26753,3.76515
4.5,2.72007,-0.193514,3.83015
4.51,2.77214,-0.112095,3.85923
4.52,2.81881,-0.0253902,3.85049
4.53,2.8599,0.064286,3.80316
4.54,2.89544,0.154635,3.71774
4.55,2.92564,0.243597,3.59601
4.56,2.95085,0.329547,3.44091
4.57,2.9715,0.411426,3.25632
4.58,2.988,0.488803,3.04678
4.59,3.00072,0.561851,2.81728
4.6,3.00991,0.631269,2.57298
4.61,3.01569,0.698151,2.31916
4.62,3.01802,0.763847,2.06112
4.63,3.01676,0.8298,1.80416
4.64,3.01167,0.897396,1.55361
4.65,3.00247,0.967815,1.31481
4.66,2.98891,1.0419,1.09306
4.67,2.97085,1.12007,0.893503
4.68,2.94825,1.20221,0.720945
4.69,2.92132,1.2877,0.579608
4.7,2.89045,1.37544,0.472862
4.71,2.85626,1.46392,0.402977
4.72,2.81954,1.55143,0.37095
4.73,2.78117,1.6362,0.376458
4.74,2.74207,1.71659,0.417935
4.75,2.7031,1.79124,0.49277
4.76,2.66498,1.85914,0.597583
4.77,2.62828,1.91972,0.728512
4.78,2.59334,1.9728,0.881491
4.79,2.5603,2.01856,1.05246
4.8,2.52911,2.05747,1.23753
4.81,2.49952,2.09024,1.43306
4.82,2.47112,2.11772,1.6357
4.83,2.44338,2.14083,1.84238
4.84,2.41563,2.16055,2.05028
4.85,2.38712,2.17781,2.25681
4.86,2.35703,2.19351,2.45949
4.87,2.32452,2.20846,2.65596
4.88,2.28872,2.22332,2.84387
4.89,2.2488,2.23864,3.02084
4.9,2.20398,2.25479,3.18443
4.91,2.1536,2.27196,3.33211
4.92,2.09718,2.2901,3.46124
4.93,2.03444,2.30899,3.56914
4.94,1.96539,2.32817,3.65312
4.95,1.89036,2.34696,3.71066
4.96,1.81002,2.36456,3.7395
4.97,1.72538,2.38003,3.73783
4.98,1.63772,2.39238,3.70452
4.99,1.54856,2.40069,3.63919
5,1.4595,2.40414,3.54234
5.01,1.37208,2.40213,3.41536
